timestamp,price
2025-12-29,2932.4096026536
2025-12-29,2935.5690277163285
2025-12-29,2934.356280609806
2025-12-29,2934.4061962836317
2025-12-29,2933.039684387293
2025-12-29,2924.463338486223
2025-12-29,2949.346300358852
2025-12-29,2943.798517051301
2025-12-29,2938.407183248025
2025-12-30,2941.840965077232
2025-12-30,2948.041952192823
2025-12-30,2974.955506621397
2025-12-30,2981.1974544125487
2025-12-30,2971.883898523899
2025-12-30,2975.4907448781473
2025-12-30,2976.525227972591
2025-12-30,2985.0895949598016
2025-12-30,2993.8232417075897
2025-12-30,2987.9510979096704
2025-12-30,2979.763916923709
2025-12-30,2971.3874414271604
2025-12-30,2968.825530989548
2025-12-30,2967.368734370848
2025-12-30,2953.6715861937837
2025-12-30,2965.0447892134366
2025-12-30,2966.5174653554886
2025-12-30,2967.9804137872784
2025-12-30,2962.130776553635
2025-12-30,2974.1701731072667
2025-12-30,2977.5004835317127
2025-12-30,2966.865147622426
2025-12-30,2966.461684263511
2025-12-30,2971.5532383499167
2025-12-31,2971.97881159787
2025-12-31,2973.2462820916703
2025-12-31,2965.8569582425785
2025-12-31,2973.6961970450225
2025-12-31,2974.494397079014
2025-12-31,2995.4940031601877
2025-12-31,2982.5118052318007
2025-12-31,2993.605768111746
2025-12-31,2989.349640538847
2025-12-31,2981.4282166790194
2025-12-31,2970.7113411046716
2025-12-31,2971.04014798073
2025-12-31,2970.682915945432
2025-12-31,2967.1991098885537
2025-12-31,2971.57117039138
2025-12-31,2978.536636019944
2025-12-31,2972.2430394715984
2025-12-31,2967.591233332681
2025-12-31,2975.310741544183
2025-12-31,2979.2833802882446
2025-12-31,2977.9700910410807
2025-12-31,2975.5663396693967
2025-12-31,2971.0298945889963
2025-12-31,2977.337934042543
2026-01-01,2971.8984873140316
2026-01-01,2973.9173656695107
2026-01-01,2977.8809211562125
2026-01-01,2979.2757504517485
2026-01-01,2980.6890764357286
2026-01-01,2984.1522717800985
2026-01-01,2982.2252352716782
2026-01-01,2978.8868189249665
2026-01-01,2981.22365830363
2026-01-01,2985.4677234198625
2026-01-01,2978.288017004604
2026-01-01,2987.5105424531334
2026-01-01,2986.056083052212
2026-01-01,2990.3667148685886
2026-01-01,2984.9019975958954
2026-01-01,2985.6084789280694
2026-01-01,2997.753674620365
2026-01-01,3000.512031854633
2026-01-01,3001.3104873797756
2026-01-01,2999.6108062419603
2026-01-01,2997.4592044015417
2026-01-01,3025.3351438985833
2026-01-01,3008.2858781938626
2026-01-01,3013.103476039833
2026-01-02,3023.9465407108664
2026-01-02,3015.1415319495327
2026-01-02,3028.9894760054426
2026-01-02,3045.1320622698563
2026-01-02,3050.305146269335
2026-01-02,3044.6126456474412
2026-01-02,3045.973793834212
2026-01-02,3051.7369218134263
2026-01-02,3084.428806101791
2026-01-02,3084.501563144204
2026-01-02,3123.0329005143544
2026-01-02,3119.391389462507
2026-01-02,3101.9144423562343
2026-01-02,3122.2018163795865
2026-01-02,3111.1642755876596
2026-01-02,3128.2396582889105
2026-01-02,3134.5077774331176
2026-01-02,3121.9006724537576
2026-01-02,3129.3459404707232
2026-01-02,3126.9740288471257
2026-01-02,3124.4468707465867
2026-01-02,3124.102639925313
2026-01-02,3115.4194470812968
2026-01-02,3110.512452234814
2026-01-03,3100.084561747822
2026-01-03,3088.518669264159
2026-01-03,3098.4464538189773
2026-01-03,3101.111913732795
2026-01-03,3099.3320207758884
2026-01-03,3095.939793465082
2026-01-03,3102.7131056714775
2026-01-03,3101.2357424419674
2026-01-03,3102.327440852081
2026-01-03,3099.680858285004
2026-01-03,3108.0544427126188
2026-01-03,3106.616617599295
2026-01-03,3113.719839194485
2026-01-03,3111.4658164339417
2026-01-03,3113.655949104575
2026-01-03,3117.738305427735
2026-01-03,3120.7450013278935
2026-01-03,3126.041091396286
2026-01-03,3157.606633097782
2026-01-03,3146.7742406269285
2026-01-03,3137.857889048045
2026-01-03,3148.4003698612305
2026-01-03,3147.7708209056236
2026-01-03,3147.643102208198
2026-01-04,3142.8847394541176
2026-01-04,3138.71872373849
2026-01-04,3135.550510646968
2026-01-04,3140.7382713753536
2026-01-04,3144.224096424792
2026-01-04,3137.879710638214
2026-01-04,3134.7333699214587
2026-01-04,3138.3552516616987
2026-01-04,3136.518878139651
2026-01-04,3131.3481484746194
2026-01-04,3136.346433790102
2026-01-04,3137.16390117407
2026-01-04,3131.76945489036
2026-01-04,3131.968631113617
2026-01-04,3140.4035324336155
2026-01-04,3143.0790082027565
2026-01-04,3139.0004731016306
2026-01-04,3139.057041912684
2026-01-04,3164.905900640227
2026-01-04,3198.771017126292
2026-01-04,3192.1936972021404
2026-01-04,3185.22482046445
2026-01-04,3164.704359863799
2026-01-04,3148.2709619642715
2026-01-05,3156.4111036827157
2026-01-05,3156.578252959668
2026-01-05,3162.111687637821
2026-01-05,3166.626958897011
2026-01-05,3170.693161388891
2026-01-05,3179.26127478203
2026-01-05,3168.811830172514
2026-01-05,3153.94746948917
2026-01-05,3164.2628125462707
2026-01-05,3189.4491726130327
2026-01-05,3182.6331796474324
2026-01-05,3215.0132149668157
2026-01-05,3225.119105112612
2026-01-05,3221.8547629256964
2026-01-05,3235.8038067557027
2026-01-05,3240.451722309484
2026-01-05,3240.5042701501034
2026-01-05,3225.527995100646
2026-01-05,3216.000513011314
2026-01-05,3217.6382210735533
2026-01-05,3216.1020044886714
2026-01-05,3225.0523940290627
2026-01-05,3224.452993720094
2026-01-05,3218.269099381697
2026-01-06,3240.0293241470063
2026-01-06,3218.8715999200044
2026-01-06,3218.396475362177
2026-01-06,3223.7887308805944
2026-01-06,3227.346254050537
2026-01-06,3237.9217196364452
2026-01-06,3235.6405593520176
2026-01-06,3238.104974240745
2026-01-06,3275.8895207485507
2026-01-06,3265.9936735460624
2026-01-06,3244.641895568854
2026-01-06,3196.752293062114
2026-01-06,3217.5707532162237
2026-01-06,3221.453069019834
2026-01-06,3239.46301514555
2026-01-06,3277.1504415054583
2026-01-06,3274.1460800045243
2026-01-06,3292.519345496091
2026-01-06,3261.8629033752645
2026-01-06,3244.182188148317
2026-01-06,3269.127835409948
2026-01-06,3264.816106522177
2026-01-06,3252.5562989721543
2026-01-06,3246.670049307805
2026-01-07,3248.5646420283647
2026-01-07,3253.4602680031358
2026-01-07,3253.5248025607584
2026-01-07,3199.396220018539
2026-01-07,3216.4623484038057
2026-01-07,3219.027240875089
2026-01-07,3211.757767981276
2026-01-07,3209.462674727785
2026-01-07,3190.1431509133345
2026-01-07,3162.00073097673
2026-01-07,3156.606590079917
2026-01-07,3153.4176278101127
2026-01-07,3146.6256137769537
2026-01-07,3144.572032318712
2026-01-07,3136.7549580879872
2026-01-07,3146.2654980963684
2026-01-07,3150.2967009139825
2026-01-07,3165.507881246196
2026-01-07,3171.9386995431128
2026-01-07,3172.763450742679
2026-01-07,3155.739750752951
2026-01-07,3135.3485389535526
2026-01-07,3149.895700092555
2026-01-07,3139.4571107393804
2026-01-08,3103.5884611583333
2026-01-08,3124.828548147519
2026-01-08,3112.493347326355
2026-01-08,3110.8382862596873
2026-01-08,3125.266486756858
2026-01-08,3116.4263456788417
2026-01-08,3091.511075233543
2026-01-08,3090.385033518699
2026-01-08,3068.5599445341845
2026-01-08,3101.8116952868554
2026-01-08,3111.2562220158347
2026-01-08,3130.6437070275183
2026-01-08,3114.2687335507494
2026-01-08,3106.3967671870873
2026-01-08,3105.8920487127925
2026-01-08,3116.5357550445583
2026-01-08,3115.97776431295
2026-01-08,3104.224267314333
2026-01-08,3112.5304424251285
2026-01-08,3101.5105087313946
2026-01-08,3105.7664543435394
2026-01-08,3115.873263607091
2026-01-08,3113.6791411580816
2026-01-08,3112.674139776676
2026-01-09,3118.7773276389994
2026-01-09,3109.836932388654
2026-01-09,3077.89116295405
2026-01-09,3087.346991150066
2026-01-09,3094.292154852611
2026-01-09,3086.676177366247
2026-01-09,3083.1687307569646
2026-01-09,3095.3709228153907
2026-01-09,3071.4305411356777
2026-01-09,3109.4536965172847
2026-01-09,3129.893856609466
2026-01-09,3111.540973269979
2026-01-09,3091.202703059476
2026-01-09,3076.249335557945
2026-01-09,3068.7716485913093
2026-01-09,3079.2226432251646
2026-01-09,3081.6530536684027
2026-01-09,3083.1361173724354
2026-01-09,3080.0396740143333
2026-01-09,3086.4860070856407
2026-01-09,3083.6934657874876
2026-01-09,3082.7357958820908
2026-01-09,3076.29061694808
2026-01-09,3082.4788924843097
2026-01-10,3083.542761475709
2026-01-10,3088.6041873645304
2026-01-10,3085.925444927948
2026-01-10,3091.3913938722617
2026-01-10,3098.280266194768
2026-01-10,3093.1069061462263
2026-01-10,3094.6417202061743
2026-01-10,3090.674348239095
2026-01-10,3087.079734183184
2026-01-10,3091.055756540553
2026-01-10,3091.641757749023
2026-01-10,3088.529693522589
2026-01-10,3088.762742863389
2026-01-10,3087.4323652451144
2026-01-10,3085.448627572934
2026-01-10,3082.045289931931
2026-01-10,3076.463023011334
2026-01-10,3081.6917701006164
2026-01-10,3087.538753954775
2026-01-10,3091.232423007324
2026-01-10,3089.558712072397
2026-01-10,3092.6409345124493
2026-01-10,3093.99608576011
2026-01-10,3094.7762566718875
2026-01-11,3093.847053695694
2026-01-11,3090.4757958521786
2026-01-11,3099.719875610859
2026-01-11,3100.730547595653
2026-01-11,3102.7317691868793
2026-01-11,3101.0477602100846
2026-01-11,3110.401867576942
2026-01-11,3105.356894554065
2026-01-11,3119.5758469186617
2026-01-11,3114.6688508709876
2026-01-11,3125.106605269003
2026-01-11,3122.233015402484
2026-01-11,3124.2906383278264
2026-01-11,3120.1228385800914
2026-01-11,3107.8756005331998
2026-01-11,3117.231102285829
2026-01-11,3105.1191717123975
2026-01-11,3119.3619360372772
2026-01-11,3116.4958286073297
2026-01-11,3120.133703799189
2026-01-11,3155.336175387848
2026-01-11,3150.015958053487
2026-01-11,3155.428258569285
2026-01-11,3155.2257277708195
2026-01-12,3148.5393969955085
2026-01-12,3130.7072320522034
2026-01-12,3110.871398586523
2026-01-12,3112.033892078764
2026-01-12,3103.043067055309
2026-01-12,3111.5657993752234
2026-01-12,3112.7904163667827
2026-01-12,3106.993859153231
2026-01-12,3099.3580516793822
2026-01-12,3127.7139260826443
2026-01-12,3129.734765423107
2026-01-12,3101.9115123566257
2026-01-12,3103.6647180637174
2026-01-12,3118.539681931758
2026-01-12,3099.594499288929
2026-01-12,3089.859799328128
2026-01-12,3093.9608938288484
2026-01-12,3091.3342564712493
2026-01-12,3104.421984903272
2026-01-12,3093.6613334753756
2026-01-12,3098.6410693932025
2026-01-12,3112.697060823075
2026-01-12,3119.9396593690126
2026-01-12,3129.2843367947426
2026-01-13,3129.2181337818843
2026-01-13,3119.7632986644458
2026-01-13,3132.874054328134
2026-01-13,3135.43485097706
2026-01-13,3129.777296600298
2026-01-13,3131.349790605605
2026-01-13,3130.828169710614
2026-01-13,3139.9740785577437
2026-01-13,3143.619142171232
2026-01-13,3168.563161769329
2026-01-13,3190.0954724087255
2026-01-13,3177.635444658659
2026-01-13,3198.81518356044
2026-01-13,3210.4232974148085
2026-01-13,3203.2008890272687
2026-01-13,3209.102996140998
2026-01-13,3330.1019109696003
2026-01-13,3319.9354070565078
2026-01-13,3322.426209494073
2026-01-13,3331.748538457779
2026-01-13,3323.7360542730935
2026-01-13,3350.310521018246
2026-01-13,3334.861450416723
2026-01-13,3327.051356180885
2026-01-14,3330.8844674525135
2026-01-14,3335.2668384398467
2026-01-14,3327.2722963292276
2026-01-14,3326.922122520005
2026-01-14,3314.8996166228694
2026-01-14,3283.6826808697833
2026-01-14,3294.420047669845
2026-01-14,3300.5306604350617
2026-01-14,3341.572651234266
2026-01-14,3345.3407808743027
2026-01-14,3368.19696667591
2026-01-14,3340.0311764784924
2026-01-14,3338.5733721901133
2026-01-14,3363.7740528762447
2026-01-14,3379.565980244238
2026-01-14,3372.5521680912802
2026-01-14,3351.268436243383
2026-01-14,3354.6842221862175
2026-01-14,3333.976929658703
2026-01-14,3324.9992288459566
2026-01-14,3314.807917101872
2026-01-14,3283.889052313213
2026-01-14,3306.791312604553
2026-01-14,3312.2248508408497
2026-01-15,3314.325267632158
2026-01-15,3327.8677296056735
2026-01-15,3334.5296030232553
2026-01-15,3362.3618004275554
2026-01-15,3362.6673671910867
2026-01-15,3348.358623369633
2026-01-15,3367.9780100538946
2026-01-15,3374.4562131864677
2026-01-15,3341.514724617176
2026-01-15,3322.664690484606
2026-01-15,3329.783641343506
2026-01-15,3301.353256051389
2026-01-15,3285.7714307182277
2026-01-15,3293.5684696495814
2026-01-15,3285.7720217014967
2026-01-15,3299.7587454800946
2026-01-15,3305.671361431653
2026-01-15,3317.2974244936777
2026-01-15,3316.3160531598674
2026-01-15,3312.7604084426757
2026-01-15,3302.7315763871707
2026-01-15,3294.743898761574
2026-01-15,3287.7541258651827
2026-01-15,3309.3221055773697
2026-01-16,3313.1327217828975
2026-01-16,3306.999912834378
2026-01-16,3311.4889363379634
2026-01-16,3307.1564828771297
2026-01-16,3295.4005879675237
2026-01-16,3300.233824379366
2026-01-16,3306.5048191946844
2026-01-16,3309.5950030848853
2026-01-16,3294.0916448801063
2026-01-16,3263.3938005347827
2026-01-16,3277.0673366579504
2026-01-16,3281.6723705446616
2026-01-16,3276.515375452005
2026-01-16,3274.2541205775165
2026-01-16,3291.4332542629486
2026-01-16,3292.9966952268246
2026-01-16,3292.1729555345696
2026-01-16,3295.283518004227
2026-01-16,3291.3815376365105
2026-01-16,3288.77283945868
2026-01-16,3290.5772180260506
2026-01-16,3288.014474864383
2026-01-16,3290.30846520757
2026-01-16,3289.9349784275355
2026-01-17,3289.564763805509
2026-01-17,3289.7217872550664
2026-01-17,3294.677446838837
2026-01-17,3297.9267826079445
2026-01-17,3294.5527679937663
2026-01-17,3301.124778632926
2026-01-17,3301.2223196682266
2026-01-17,3302.2400899419677
2026-01-17,3308.0305382319616
2026-01-17,3324.3614241904315
2026-01-17,3317.5951896477172
2026-01-17,3315.768166271968
2026-01-17,3317.6127688725096
2026-01-17,3314.965596127312
2026-01-17,3315.88375324341
2026-01-17,3310.9965174506656
2026-01-17,3301.998721913545
2026-01-17,3307.6006046299644
2026-01-17,3302.2881960317573
2026-01-17,3300.4178028229103
2026-01-17,3301.736004271844
2026-01-17,3314.4833167686234
2026-01-17,3310.564545169197
2026-01-17,3314.499129953123
2026-01-18,3313.70148922771
2026-01-18,3305.8665996301697
2026-01-18,3313.9393425904873
2026-01-18,3321.9719501772984
2026-01-18,3324.248475382608
2026-01-18,3320.6324971370022
2026-01-18,3320.6808500477323
2026-01-18,3323.276670606868
2026-01-18,3324.1154189990907
2026-01-18,3332.289950748911
2026-01-18,3332.5447532672893
2026-01-18,3340.1680273939887
2026-01-18,3361.0172514656288
2026-01-18,3344.4564841030965
2026-01-18,3339.3053322591377
2026-01-18,3340.1828389516013
2026-01-18,3347.290836879803
2026-01-18,3281.73157397951
2026-01-18,3209.5083661311214
2026-01-18,3203.250996547155
2026-01-18,3204.1781323620303
2026-01-18,3209.7392220356264
2026-01-18,3211.744515758945
2026-01-18,3201.5512091016453
2026-01-19,3191.7440740627503
2026-01-19,3205.2988849917974
2026-01-19,3214.41940588181
2026-01-19,3205.2274231072165
2026-01-19,3212.8321536071826
2026-01-19,3221.0346933886226
2026-01-19,3221.7831191098044
2026-01-19,3216.735849906306
2026-01-19,3211.1339163490306
2026-01-19,3215.04733169902
2026-01-19,3222.385206097108
2026-01-19,3218.268242385051
2026-01-19,3212.7198036167165
2026-01-19,3217.0996882077093
2026-01-19,3213.87811294079
2026-01-19,3211.7945935022626
2026-01-19,3197.698455979384
2026-01-19,3186.2352674709255
2026-01-19,3181.5520397375803
2026-01-19,3194.6840610634517
2026-01-19,3193.152663882552
2026-01-19,3185.492699842182
2026-01-19,3171.021399715985
2026-01-19,3169.135409288059
2026-01-20,3110.525940390807
2026-01-20,3125.8860492651675
2026-01-20,3101.057763980308
2026-01-20,3089.541509314204
2026-01-20,3098.870567458938
2026-01-20,3106.547238013766
2026-01-20,3108.1193155929054
2026-01-20,3079.485415195748
2026-01-20,3041.707963838635
2026-01-20,3028.5320613612585
2026-01-20,3003.209788437512
2026-01-20,2997.6359515068834
2026-01-20,2991.082133886964
2026-01-20,2992.399936881445
2026-01-20,2994.0662969276123
2026-01-20,2988.8260710189593
2026-01-20,2943.5140429287476
2026-01-20,2935.6234193160412
2026-01-20,2956.3193332181754
2026-01-20,2965.747203598716
2026-01-20,2958.5075408702673
2026-01-20,2978.5882083955003
2026-01-20,2976.13752975451
2026-01-20,2991.7856470932893
2026-01-21,2976.1253591670707
2026-01-21,2966.1435503049647
2026-01-21,2961.5376737503357
2026-01-21,2957.166505370206
2026-01-21,2961.3718682516783
2026-01-21,2951.1610913732875
2026-01-21,2927.757961089628
2026-01-21,2927.960932343257
2026-01-21,2979.6509028998526
2026-01-21,3000.091296308372
2026-01-21,2898.085956662772
2026-01-21,2900.5937203101976
2026-01-21,2924.525775649996
2026-01-21,3044.4127126470316
2026-01-21,3021.821251399534
2026-01-21,3028.592793902351
2026-01-21,3008.755840241063
2026-01-21,2979.5589066742377
2026-01-21,3001.530680206272
2026-01-21,3024.3935933454527
2026-01-21,3015.5053677273822
2026-01-21,3008.20895565873
2026-01-21,3019.914149526946
2026-01-21,3013.7477391495245
2026-01-22,3017.056932789565
2026-01-22,3000.7926300893387
2026-01-22,3002.2708127319183
2026-01-22,3011.538553142054
2026-01-22,2999.9488497081015
2026-01-22,2983.8511112807487
2026-01-22,2985.828824535182
2026-01-22,2967.50294665777
2026-01-22,2942.5244796574098
2026-01-22,2940.0663125342926
2026-01-22,2942.4363464177927
2026-01-22,2955.134463160988
2026-01-22,2940.730394609617
2026-01-22,2951.3101701228557
2026-01-22,2935.9764023765856
2026-01-22,2945.6447210714896
2026-01-22,2950.0108160383743
2026-01-22,2949.6557203306907
2026-01-22,2952.1241454100405
2026-01-22,2965.486081924912
2026-01-22,2949.3267841297225
2026-01-22,2960.3255085947203
2026-01-22,2975.1258926798982
2026-01-22,2964.609307690485
2026-01-23,2936.604625428734
2026-01-23,2944.716536659101
2026-01-23,2925.645010183537
2026-01-23,2916.9404456126276
2026-01-23,2926.736371764277
2026-01-23,2935.3641075892733
2026-01-23,2932.814795255768
2026-01-23,2924.482847887195
2026-01-23,2911.4339288713386
2026-01-23,2943.768739926417
2026-01-23,2963.4437644507907
2026-01-23,2980.112485533348
2026-01-23,2983.0995505246865
2026-01-23,2953.880899375699
2026-01-23,2937.4028711562273
2026-01-23,2942.174774503698
2026-01-23,2955.0654863597
2026-01-23,2952.51424064263
2026-01-23,2946.7271998395213
2026-01-23,2951.9409590503055
2026-01-23,2954.4673678986223
2026-01-23,2958.3272151008678
2026-01-23,2958.7866394733596
2026-01-23,2956.4312795359474
2026-01-24,2957.0408712266594
2026-01-24,2954.73339649109
2026-01-24,2958.196023218233
2026-01-24,2955.7449917169297
2026-01-24,2956.9926824358563
2026-01-24,2956.013463073866
2026-01-24,2957.685826031263
2026-01-24,2948.3168051000766
2026-01-24,2955.483710211332
2026-01-24,2952.0266193570496
2026-01-24,2954.297335542229
2026-01-24,2959.046205143847
2026-01-24,2959.2678230228967
2026-01-24,2949.162021801243
2026-01-24,2951.450446827024
2026-01-24,2952.7330758574653
2026-01-24,2958.417523902492
2026-01-24,2948.764675287434
2026-01-24,2953.841442892118
2026-01-24,2950.692922420453
2026-01-24,2948.577200373702
2026-01-24,2937.954918224407
2026-01-24,2940.5646718867642
2026-01-24,2942.5287724662917
2026-01-25,2938.912554998655
2026-01-25,2935.1149643740796
2026-01-25,2926.047883312968
2026-01-25,2932.0361948149616
2026-01-25,2939.7258056990886
2026-01-25,2932.480099746953
2026-01-25,2938.174673965828
2026-01-25,2937.3081301871885
2026-01-25,2929.1325547139527
2026-01-25,2921.321357873095
2026-01-25,2893.7629466655026
2026-01-25,2880.1409027137274
2026-01-25,2845.2052203987873
2026-01-25,2813.238445688425
2026-01-25,2812.7812470898134
2026-01-25,2815.4314816645783
2026-01-25,2801.8721466633624
2026-01-25,2813.142192300581
2026-01-25,2837.7206573337658
2026-01-25,2876.2912602501983
2026-01-25,2862.1333385734947
2026-01-25,2846.219450844881
2026-01-25,2861.9557190032674
2026-01-25,2866.1719675300706
2026-01-26,2884.253629046503
2026-01-26,2901.6425853272144
2026-01-26,2908.8795386494253
2026-01-26,2882.340005395246
2026-01-26,2893.611720880354
2026-01-26,2888.905270063252
2026-01-26,2899.725701234081
2026-01-26,2906.8596647643435
2026-01-26,2918.753303364091
2026-01-26,2897.939770557557
2026-01-26,2898.534845760637
2026-01-26,2906.545938686456
2026-01-26,2930.5306347165806
2026-01-26,2919.29069609587
2026-01-26,2898.6748099068463
2026-01-26,2925.6366941823185
2026-01-26,2922.376688193718
2026-01-26,2924.8145679901977
2026-01-26,2916.728595678238
2026-01-26,2930.200030607806
2026-01-26,2938.8251967876977
2026-01-26,2936.745337516752
2026-01-26,2936.998374805877
2026-01-26,2935.793342789936
2026-01-27,2924.5299092900805
2026-01-27,2924.8939155951375
2026-01-27,2918.831535938616
2026-01-27,2904.650561525734
2026-01-27,2899.3456735902378
2026-01-27,2913.1901213805563
2026-01-27,2914.190291906113
2026-01-27,2908.2935815599803
2026-01-27,2914.0229239545097
2026-01-27,2930.5281226928178
2026-01-27,2987.636272985243
2026-01-27,2925.510097184098
2026-01-27,2961.4109506464947
2026-01-27,2975.950442662949
2026-01-27,3017.5331977138517
2026-01-27,3012.576998528178
2026-01-27,3016.3660575021154
2026-01-27,3022.689422002903
2026-01-27,3016.8050351310535
2026-01-27,3014.623415576846
2026-01-27,3006.420625524287
2026-01-27,3001.862866870233
2026-01-27,2995.900166692166
2026-01-27,3002.239689706273
2026-01-28,3010.9498621274247
2026-01-28,3002.1292677700785
2026-01-28,2990.455149662475
2026-01-28,3006.777393132976
2026-01-28,3021.169284221076
2026-01-28,3034.8707898736875
2026-01-28,3027.1140774417795
2026-01-28,3029.6858647171193
2026-01-28,3009.6622479600437
2026-01-28,3006.750761854079
2026-01-28,3001.2214952640293
2026-01-28,3011.3070774834205
2026-01-28,3006.1686475559945
2026-01-28,3012.852333429486
2026-01-28,3008.539024570914
2026-01-28,3018.391214508773
2026-01-28,3014.8293846586016
2026-01-28,3006.3893852437395
2026-01-28,3004.3430990828933
2026-01-28,2988.4624061262302
2026-01-28,2948.2314351448194
2026-01-28,2948.3157773899115
2026-01-28,2954.5523791101846
2026-01-28,2946.0912737409994
2026-01-29,2949.391920133197
2026-01-29,2959.6697115917145
2026-01-29,2947.298144336687
2026-01-29,2940.7441011090364
2026-01-29,2941.6052627478402
2026-01-29,2926.743318215907
2026-01-29,2931.827534752336
2026-01-29,2928.388504255273
2026-01-29,2876.3914829563846
2026-01-29,2819.1677115637763
2026-01-29,2829.080024334856
2026-01-29,2819.991203738201
2026-01-29,2761.0096451213058
2026-01-29,2791.3208808284003
2026-01-29,2799.5983219134896
2026-01-29,2816.1020842600274
2026-01-29,2815.639074661241
2026-01-29,2818.817890220326
2026-01-29,2800.798505311367
2026-01-29,2741.032663533794
2026-01-29,2732.3326336698397
2026-01-29,2736.9057661775228
2026-01-29,2749.058590749346
2026-01-29,2743.629352453631
2026-01-30,2715.4182627018217
2026-01-30,2734.7575869037687
2026-01-30,2733.275878857231
2026-01-30,2717.825767107707
2026-01-30,2730.564123901967
2026-01-30,2756.774242405281
2026-01-30,2735.0365090464793
2026-01-30,2726.0595162670784
2026-01-30,2732.0428399700445
2026-01-30,2724.9336091217438
2026-01-30,2720.695743067765
2026-01-30,2710.1138144210013
2026-01-30,2736.420244683587
2026-01-30,2739.3765388164975
2026-01-30,2676.5452118498183
2026-01-30,2701.9746602556265
2026-01-30,2703.6376134495126
2026-01-30,2702.881132998811
2026-01-30,2702.571794432879
2026-01-30,2695.3462548958773
2026-01-30,2701.4971090132262
2026-01-30,2691.555427051909
2026-01-30,2691.1033871723002
2026-01-30,2693.9913775104856
2026-01-31,2688.5344825573784
2026-01-31,2676.3977387996383
2026-01-31,2642.6471034226684
2026-01-31,2645.6602145316942
2026-01-31,2644.6080534143116
2026-01-31,2635.923642051235
2026-01-31,2628.708358042274
2026-01-31,2623.9763305095016
2026-01-31,2529.336061059917
2026-01-31,2530.6084571579145
2026-01-31,2481.3083203684787
2026-01-31,2407.2211972802197
2026-01-31,2380.2252246052053
2026-01-31,2381.734837646449
2026-01-31,2385.096734623817
2026-01-31,2415.2622820866595
2026-01-31,2417.5518942824906
2026-01-31,2447.4172724879318
2026-01-31,2450.6200707061266
2026-01-31,2443.018117511766
2026-01-31,2451.7988304322457
2026-01-31,2442.432343842371
2026-01-31,2446.631910596578
2026-01-31,2429.491338962782
2026-02-01,2415.7470547281346
2026-02-01,2409.2765536334655
2026-02-01,2410.3983595148193
2026-02-01,2429.8461031462007
2026-02-01,2378.0036167878493
2026-02-01,2409.668608111813
2026-02-01,2394.2414547859385
2026-02-01,2378.792552618646
2026-02-01,2369.0920741653736
2026-02-01,2314.5041663240545
2026-02-01,2303.4623007771006
2026-02-01,2306.892032935197
2026-02-01,2347.511527676497
2026-02-01,2316.617526472652
2026-02-01,2314.0613349678333
2026-02-01,2288.185576565293
2026-02-01,2313.8455979452497
2026-02-01,2269.3288518651166
2026-02-01,2289.0029044108774
2026-02-01,2292.8036166779275
2026-02-01,2260.334983519477
2026-02-01,2233.9028236312142
2026-02-01,2238.393308995625
2026-02-01,2196.4194555007957
2026-02-02,2222.1600831437577
2026-02-02,2229.150523155317
2026-02-02,2248.462357639541
2026-02-02,2287.9270834333634
2026-02-02,2275.7124827257326
2026-02-02,2281.4213039251313
2026-02-02,2309.7093765845457
2026-02-02,2328.2590963432745
2026-02-02,2326.302873311302
2026-02-02,2369.777879742903
2026-02-02,2360.041824675292
2026-02-02,2354.485486942328
2026-02-02,2343.0371273991664
2026-02-02,2328.4967031782408
2026-02-02,2319.8282887026267
2026-02-02,2342.60952897183
2026-02-02,2348.3356087961793
2026-02-02,2343.6681689255097
2026-02-02,2351.4283442323185
2026-02-02,2352.0780347286714
2026-02-02,2296.718417664161
2026-02-02,2340.9819137335394
2026-02-02,2342.5644808878756
2026-02-02,2315.769253127116
2026-02-03,2318.8862037170643
2026-02-03,2320.7376057265633
2026-02-03,2314.583953935681
2026-02-03,2291.73042732022
2026-02-03,2280.237852422448
2026-02-03,2277.749000187356
2026-02-03,2298.152073619647
2026-02-03,2306.5000946629975
2026-02-03,2256.724805531225
2026-02-03,2301.2194243999274
2026-02-03,2240.7434654579524
2026-02-03,2196.9050950164656
2026-02-03,2120.7366246700785
2026-02-03,2204.485478526069
2026-02-03,2296.7745808452282
2026-02-03,2281.6276537835047
2026-02-03,2235.8245931657307
2026-02-03,2229.7003085530546
2026-02-03,2243.691582238994
2026-02-03,2265.1070805766853
2026-02-03,2248.9828574595936
2026-02-03,2280.278374668446
2026-02-03,2270.8533537589387
2026-02-03,2262.001369240498
2026-02-04,2274.3357878348183
2026-02-04,2279.047484092526
2026-02-04,2275.562832442507
2026-02-04,2257.8294588469616
2026-02-04,2257.232974797487
2026-02-04,2252.7077516186905
2026-02-04,2239.6473277158216
2026-02-04,2195.367735073545
2026-02-04,2166.0244812464675
2026-02-04,2150.3896895468997
2026-02-04,2126.4757033210526
2026-02-04,2120.8914175858545
2026-02-04,2147.5466301870356
2026-02-04,2176.2415814047945
2026-02-04,2167.919819459795
2026-02-04,2109.622242072324
2026-02-04,2116.1034550535137
2026-02-04,2143.3400085080666
2026-02-04,2145.3663717989803
2026-02-04,2144.064788963553
2026-02-04,2121.223523350836
2026-02-04,2107.3340450878027
2026-02-04,2101.038991891468
2026-02-04,2097.2240236259195
2026-02-05,2083.025752270116
2026-02-05,2085.715276515889
