timestamp,price
2026-02-04,1.5451746321243305
2026-02-04,1.5356216965675138
2026-02-04,1.5128058443889192
2026-02-04,1.5119871197764723
2026-02-04,1.5127580419725686
2026-02-04,1.4926432473195872
2026-02-04,1.4744851518682527
2026-02-04,1.4569004483247032
2026-02-04,1.4412629500462666
2026-02-04,1.4460686862624126
2026-02-04,1.4408145740823823
2026-02-05,1.4227077813421858
2026-02-05,1.4330225172338793
2026-02-05,1.430407523903777
2026-02-05,1.4136317140239505
2026-02-05,1.3651911157969816
2026-02-05,1.3638263280095082
2026-02-05,1.364259928446827
2026-02-05,1.352112603170101
2026-02-05,1.3625241491037972
2026-02-05,1.2969040507855856
2026-02-05,1.2833930058784189
2026-02-05,1.2557715147887172
2026-02-05,1.2521429453135762
2026-02-05,1.2131906660605407
2026-02-05,1.186875169155564
2026-02-05,1.160251198088102
2026-02-05,1.2232110502958682
2026-02-05,1.2148448764864248
2026-02-05,1.219596823973187
2026-02-05,1.2837518533270267
2026-02-05,1.2595756392416642
2026-02-05,1.2669437889153814
2026-02-05,1.2783846489542308
2026-02-05,1.3239022517453656
2026-02-06,1.3061212256721155
2026-02-06,1.292089043727582
2026-02-06,1.3018400710103075
2026-02-06,1.3268113523432563
2026-02-06,1.3618214372148525
2026-02-06,1.3660825872666462
2026-02-06,1.3767656083413333
2026-02-06,1.4325798179889018
2026-02-06,1.4718868183069413
2026-02-06,1.5167998924855166
2026-02-06,1.4962127457970098
2026-02-06,1.4955240526731641
2026-02-06,1.4601341744117942
2026-02-06,1.4569079794625577
2026-02-06,1.4500108922711146
2026-02-06,1.4570938782886753
2026-02-06,1.4844711809114342
2026-02-06,1.4692546141974407
2026-02-06,1.4598256575753523
2026-02-06,1.4733342578765374
2026-02-06,1.459174820630681
2026-02-06,1.4723076186015724
2026-02-06,1.4611163718445401
2026-02-06,1.457397674685392
2026-02-07,1.4468729111256944
2026-02-07,1.4135377425538096
2026-02-07,1.4247744060721022
2026-02-07,1.4110748374847566
2026-02-07,1.400156715790084
2026-02-07,1.3918810057017332
2026-02-07,1.4201676517422832
2026-02-07,1.4021863687310243
2026-02-07,1.3975528134369375
2026-02-07,1.4080417439231605
2026-02-07,1.4189381679877258
2026-02-07,1.4218969551858838
2026-02-07,1.44248471677189
2026-02-07,1.430541905934167
2026-02-07,1.4363554636490523
2026-02-07,1.4306739569102032
2026-02-07,1.422726796471158
2026-02-07,1.4242574784004518
2026-02-07,1.417781430658521
2026-02-07,1.4317282024995959
2026-02-07,1.4279654109703654
2026-02-07,1.41744434459073
2026-02-07,1.4192432913716209
2026-02-07,1.4171467979201597
2026-02-08,1.4151680818238226
2026-02-08,1.4185761708497324
2026-02-08,1.4497054985479558
2026-02-08,1.438175469227473
2026-02-08,1.4312739599923465
2026-02-08,1.4494773555050833
2026-02-08,1.452926274740543
2026-02-08,1.4605005204148518
2026-02-08,1.4606256599491139
2026-02-08,1.4366897060359463
2026-02-08,1.4170072227407429
2026-02-08,1.4299475346841708
2026-02-08,1.4404295831087461
2026-02-08,1.4481595167013819
2026-02-08,1.4354200535348147
2026-02-08,1.426799784944655
2026-02-08,1.4332707346385751
2026-02-08,1.4346421831142766
2026-02-08,1.4314384229883061
2026-02-08,1.4239527475940577
2026-02-08,1.4432024029470119
2026-02-08,1.450662711330079
2026-02-08,1.4465793111720116
2026-02-08,1.4498481465244173
2026-02-09,1.4336161758851942
2026-02-09,1.424456873119881
2026-02-09,1.4068062078042387
2026-02-09,1.3972792586433835
2026-02-09,1.3814182679523506
2026-02-09,1.390001034081958
2026-02-09,1.40659744348497
2026-02-09,1.3970188100018712
2026-02-09,1.430768841815478
2026-02-09,1.4430320348215362
2026-02-09,1.4522652812713797
2026-02-09,1.449770128922513
2026-02-09,1.441718191375251
2026-02-09,1.4514168044341464
2026-02-09,1.4530442694402892
2026-02-09,1.4521517568148432
2026-02-09,1.4442242351868753
2026-02-09,1.4362725093375426
2026-02-09,1.4364649897601829
2026-02-09,1.4466654356453301
2026-02-09,1.4457727446460695
2026-02-09,1.4337480842881594
2026-02-09,1.447317022362521
2026-02-09,1.439401467824026
2026-02-10,1.4187467140304721
2026-02-10,1.4212788929861224
2026-02-10,1.4283288054707832
2026-02-10,1.4199432540362222
2026-02-10,1.4148427228398133
2026-02-10,1.408017472238826
2026-02-10,1.4076254305829579
2026-02-10,1.413565309303412
2026-02-10,1.4015046856257145
2026-02-10,1.4072563041068074
2026-02-10,1.4156749999699627
2026-02-10,1.4230572750632027
2026-02-10,1.400264262084044
2026-02-10,1.4011046688634696
2026-02-10,1.3980273928627933
2026-02-10,1.3954491924430503
2026-02-10,1.3993366553647917
2026-02-10,1.3991403842516534
2026-02-10,1.4105622643393605
2026-02-10,1.4108088701043202
2026-02-10,1.4099031932469677
2026-02-10,1.404568067833401
2026-02-10,1.3840032381794687
2026-02-10,1.3755199883960156
2026-02-11,1.3590783343150943
2026-02-11,1.3685366800009964
2026-02-11,1.3669017781154889
2026-02-11,1.3601066430090838
2026-02-11,1.3591518788348549
2026-02-11,1.3771775976599983
2026-02-11,1.3721473983774435
2026-02-11,1.3718503398763626
2026-02-11,1.3677389533481914
2026-02-11,1.3547162444746386
2026-02-11,1.34583843249341
2026-02-11,1.371528473504105
2026-02-11,1.3773209902757408
2026-02-11,1.3781474581439066
2026-02-11,1.3812082993054646
2026-02-11,1.3839279260671948
2026-02-11,1.3713692033508025
2026-02-11,1.3677560504414406
2026-02-11,1.377193555645185
2026-02-11,1.3801846326871878
2026-02-11,1.376859076787615
2026-02-11,1.3751912475861372
2026-02-11,1.3758973784046062
2026-02-11,1.3789425641923803
2026-02-12,1.38128957214111
2026-02-12,1.380678425087274
2026-02-12,1.3795469849877051
2026-02-12,1.3933915946306301
2026-02-12,1.39974096396479
2026-02-12,1.401680367696904
2026-02-12,1.3914796031323518
2026-02-12,1.3992244310415496
2026-02-12,1.3899096852483206
2026-02-12,1.377137500028585
2026-02-12,1.3523927074910078
2026-02-12,1.3640260743974237
2026-02-12,1.3635999503060392
2026-02-12,1.3649531747707262
2026-02-12,1.351821854631585
2026-02-12,1.3516726583274974
2026-02-12,1.3624907293202246
2026-02-12,1.3613529875277222
2026-02-12,1.3520572353170315
2026-02-12,1.3578020357359664
2026-02-12,1.365956741139031
2026-02-12,1.3625462740656564
2026-02-12,1.3582083712825457
2026-02-12,1.3553268529339866
2026-02-13,1.3548683084178683
2026-02-13,1.352023754040621
2026-02-13,1.3661861587215476
2026-02-13,1.3672492912577727
2026-02-13,1.3679826388689842
2026-02-13,1.364511034846672
2026-02-13,1.3639645582163025
2026-02-13,1.3773915602585687
2026-02-13,1.3851230042797427
2026-02-13,1.4039069678138085
2026-02-13,1.4182881306483723
2026-02-13,1.41429129946244
2026-02-13,1.4164426908325733
2026-02-13,1.4121787510467445
2026-02-13,1.4117997146981318
2026-02-13,1.408284283738329
2026-02-13,1.4015508364225462
2026-02-13,1.4068116092861656
2026-02-13,1.4138891393135038
2026-02-13,1.4121309688184798
2026-02-13,1.4112674526272433
2026-02-13,1.4152412976326734
2026-02-13,1.4129730023524936
2026-02-13,1.4082606277669225
2026-02-14,1.4136822544117467
2026-02-14,1.4219328839530458
2026-02-14,1.4451622139865188
2026-02-14,1.451928047087037
2026-02-14,1.445332500384275
2026-02-14,1.4683522646719993
2026-02-14,1.464265190007587
2026-02-14,1.4559691015418754
2026-02-14,1.4709458628518017
2026-02-14,1.4679372533004411
2026-02-14,1.4727184553822874
2026-02-14,1.471982782741805
2026-02-14,1.4881590730116554
2026-02-14,1.4972776445879072
2026-02-14,1.4938682471428852
2026-02-14,1.497028845550976
2026-02-14,1.5008810565710324
2026-02-14,1.50945032459677
2026-02-14,1.5219393765050724
2026-02-14,1.5268613015243773
2026-02-14,1.528266516465194
2026-02-14,1.5226484374974112
2026-02-14,1.5511352644794074
2026-02-14,1.5840402635409807
2026-02-15,1.5788419033214884
2026-02-15,1.641233829076374
2026-02-15,1.6165188700054938
2026-02-15,1.5938871420274772
2026-02-15,1.5865998800296164
2026-02-15,1.5633654346856263
2026-02-15,1.5340295575163645
2026-02-15,1.5171491071678314
2026-02-15,1.5325805294524437
2026-02-15,1.5236658252771729
2026-02-15,1.521057252372259
2026-02-15,1.491787957718205
2026-02-15,1.4682611655347027
2026-02-15,1.4533304865070653
2026-02-15,1.4605510893516216
2026-02-15,1.4715404626543138
2026-02-15,1.4861703970220312
2026-02-15,1.474125229614103
2026-02-15,1.4779257143604365
2026-02-15,1.4727634370561762
2026-02-15,1.456060610506446
2026-02-15,1.460553849312899
2026-02-15,1.4728899955443095
2026-02-15,1.4559211075714622
2026-02-16,1.4648008336367004
2026-02-16,1.46067982741861
2026-02-16,1.4677436631184617
2026-02-16,1.5026558191108783
2026-02-16,1.4897332917267156
2026-02-16,1.4842169005287071
2026-02-16,1.503831717684836
2026-02-16,1.4862384780673634
2026-02-16,1.495065652818797
2026-02-16,1.4736922741397787
2026-02-16,1.4865743139599035
2026-02-16,1.4832481254738064
2026-02-16,1.4726799447157506
2026-02-16,1.4759787408210776
2026-02-16,1.4846553589087779
2026-02-16,1.4871378484126117
2026-02-16,1.483371264070078
2026-02-16,1.4871302762187726
2026-02-16,1.4857348843431935
2026-02-16,1.4816379714151515
2026-02-16,1.4888840326896586
2026-02-16,1.4841278869999495
2026-02-16,1.4854488663546772
2026-02-16,1.4749365693800425
2026-02-17,1.478526562037785
2026-02-17,1.4733773882164678
2026-02-17,1.4668274953090008
2026-02-17,1.4593744475921724
2026-02-17,1.4538663874046212
2026-02-17,1.4514497885730542
2026-02-17,1.4561058756975718
2026-02-17,1.4594544116507921
2026-02-17,1.4341045049453298
2026-02-17,1.4549888726425626
2026-02-17,1.480381146912252
2026-02-17,1.46339094319509
2026-02-17,1.4854438718162337
2026-02-17,1.4846195546204135
2026-02-17,1.482824077790754
2026-02-17,1.48275428539121
2026-02-17,1.4741446518762977
2026-02-17,1.4737893246354303
2026-02-17,1.4693829430415686
2026-02-17,1.4653001230783458
2026-02-17,1.4741141201410874
2026-02-17,1.4800926560281995
2026-02-17,1.4792422693120577
2026-02-17,1.4762067452839622
2026-02-18,1.4802006839266237
2026-02-18,1.4861174057292605
2026-02-18,1.4896548859599383
2026-02-18,1.4868792256481695
2026-02-18,1.4768990148246985
2026-02-18,1.4682920152225576
2026-02-18,1.4659232721674569
2026-02-18,1.4679296586272623
2026-02-18,1.4629758347599673
2026-02-18,1.4769092553332226
2026-02-18,1.4588533239095072
2026-02-18,1.4560184617357013
2026-02-18,1.4427239674216783
2026-02-18,1.4229877496547203
2026-02-18,1.423254178143217
2026-02-18,1.4196359290109506
2026-02-18,1.4212344890148327
2026-02-18,1.4212123367527145
2026-02-18,1.4164136812562356
2026-02-18,1.4253647684086677
2026-02-18,1.4246800910575137
2026-02-18,1.4277141059745744
2026-02-18,1.417571222152738
2026-02-18,1.4110437410711576
2026-02-19,1.4264687677334642
2026-02-19,1.4314156486037668
2026-02-19,1.416198900337743
2026-02-19,1.4154309136333307
2026-02-19,1.4096118479527135
2026-02-19,1.4084376852632747
2026-02-19,1.4071422856375122
2026-02-19,1.392227681560262
2026-02-19,1.4009258445131518
2026-02-19,1.3955818308377002
2026-02-19,1.3920893824393727
2026-02-19,1.3945157243290882
2026-02-19,1.411329295738534
2026-02-19,1.4111660393351662
2026-02-19,1.4110248449929346
2026-02-19,1.4083301054405595
2026-02-19,1.4003419172660532
2026-02-19,1.4061367558128621
2026-02-19,1.4179184984131001
2026-02-19,1.4226737526890465
2026-02-19,1.4184501776123546
2026-02-19,1.4120280473742601
2026-02-19,1.4099247844093
2026-02-19,1.4202170349720662
2026-02-20,1.4193949311984257
2026-02-20,1.4189669794403104
2026-02-20,1.417532609431219
2026-02-20,1.4221029658446793
2026-02-20,1.421037314829904
2026-02-20,1.4063753505151806
2026-02-20,1.405244078835196
