timestamp,price
2025-12-31,125.92514952872509
2025-12-31,126.15277502568334
2025-12-31,126.52631023619753
2025-12-31,126.04389384884348
2025-12-31,126.15880241720771
2025-12-31,125.5905468464102
2025-12-31,125.53986881055158
2025-12-31,124.64377436716745
2025-12-31,124.77472165992273
2025-12-31,124.62292911808089
2025-12-31,124.34190872039409
2025-12-31,123.8701618648093
2025-12-31,124.10680653497451
2025-12-31,124.62656082146705
2025-12-31,124.4758689467112
2025-12-31,124.96939416553845
2025-12-31,124.94576420493719
2025-12-31,124.94756469386154
2025-12-31,124.92791102099687
2025-12-31,124.73636566911189
2025-12-31,125.08923963173169
2026-01-01,124.69444908887996
2026-01-01,124.17953674462485
2026-01-01,124.45610830948257
2026-01-01,124.83681303760818
2026-01-01,124.84812174954715
2026-01-01,124.9345306623314
2026-01-01,124.79214216362601
2026-01-01,124.55791236746688
2026-01-01,124.58042130426588
2026-01-01,124.79928318841951
2026-01-01,124.26266797678932
2026-01-01,125.09409114408915
2026-01-01,125.1459520024591
2026-01-01,125.5647253487616
2026-01-01,125.22041342364143
2026-01-01,125.27304860559813
2026-01-01,125.89677496610408
2026-01-01,126.73481257128296
2026-01-01,126.62315675713799
2026-01-01,126.03625089914826
2026-01-01,126.37401247047212
2026-01-01,127.54437630533666
2026-01-01,126.87055293546494
2026-01-01,127.14710327752675
2026-01-02,127.25767816874738
2026-01-02,126.96031626459927
2026-01-02,127.73970669844581
2026-01-02,129.25397441557743
2026-01-02,128.75870917595566
2026-01-02,128.03525624051852
2026-01-02,128.33745965864972
2026-01-02,128.41573591595954
2026-01-02,128.82474114025402
2026-01-02,128.97405602727628
2026-01-02,130.54160431355987
2026-01-02,131.05534434653893
2026-01-02,130.631940995268
2026-01-02,131.54337267413783
2026-01-02,131.00685285600295
2026-01-02,131.83527250020086
2026-01-02,132.77710923877513
2026-01-02,132.0483994914527
2026-01-02,132.60360387368036
2026-01-02,132.54663449518438
2026-01-02,132.90591426966827
2026-01-02,132.85072376056593
2026-01-02,132.2854471707692
2026-01-02,131.78652027932736
2026-01-03,131.1630476160846
2026-01-03,130.04935818174812
2026-01-03,130.68765715029255
2026-01-03,131.21318913690754
2026-01-03,130.9609990148477
2026-01-03,130.6232259185005
2026-01-03,130.80517568269622
2026-01-03,131.20456509774064
2026-01-03,131.68490505202726
2026-01-03,131.59456958438525
2026-01-03,131.82424474091744
2026-01-03,131.8154737099184
2026-01-03,131.94514705945383
2026-01-03,131.70148385492695
2026-01-03,131.91253219208875
2026-01-03,132.74124475696965
2026-01-03,133.07950185805373
2026-01-03,133.28816839764232
2026-01-03,134.3862176475456
2026-01-03,133.58053469741006
2026-01-03,133.6286702314149
2026-01-03,134.50082924682513
2026-01-03,134.27227394850726
2026-01-03,134.38985582715384
2026-01-04,133.8515602343933
2026-01-04,133.96052149107877
2026-01-04,133.95077482869786
2026-01-04,134.264109215045
2026-01-04,134.67828454360105
2026-01-04,134.31778035662106
2026-01-04,134.23218265207106
2026-01-04,134.39323789825144
2026-01-04,134.784661474281
2026-01-04,134.58576293199332
2026-01-04,135.04259721702093
2026-01-04,134.9141435847022
2026-01-04,134.11288680071064
2026-01-04,133.40174965772923
2026-01-04,134.11453365612383
2026-01-04,133.803179426273
2026-01-04,133.95118378659308
2026-01-04,133.86037430010327
2026-01-04,135.3440332588527
2026-01-04,136.86379618897487
2026-01-04,136.78488323299408
2026-01-04,136.66410899460914
2026-01-04,135.58548502439112
2026-01-04,135.33679747809524
2026-01-05,135.52836678210602
2026-01-05,135.34456423154705
2026-01-05,135.2249021834119
2026-01-05,135.37801789028703
2026-01-05,135.74209185528392
2026-01-05,135.6547720015285
2026-01-05,135.03911218941704
2026-01-05,133.71668989999355
2026-01-05,135.0435093743135
2026-01-05,136.15114822666033
2026-01-05,135.3633565013906
2026-01-05,136.39713067538753
2026-01-05,137.3184564892267
2026-01-05,138.17404632789152
2026-01-05,138.05960546304814
2026-01-05,138.45906415481798
2026-01-05,138.75751497576323
2026-01-05,137.95015582600973
2026-01-05,137.5975128294276
2026-01-05,137.53720930446013
2026-01-05,137.6306093387809
2026-01-05,138.32901444152756
2026-01-05,138.4907184576331
2026-01-05,139.57511096016998
2026-01-06,139.12527718353778
2026-01-06,137.61813893640172
2026-01-06,137.60079920120572
2026-01-06,138.21726181492969
2026-01-06,137.75070731167884
2026-01-06,139.3651209516464
2026-01-06,138.93186836697072
2026-01-06,139.13540627213905
2026-01-06,141.77708998200364
2026-01-06,141.57210132373172
2026-01-06,138.80675346563422
2026-01-06,136.72034713578958
2026-01-06,137.58721669025545
2026-01-06,137.3957817702727
2026-01-06,138.9189912258315
2026-01-06,140.437714518391
2026-01-06,139.94753670337914
2026-01-06,141.00297659181942
2026-01-06,140.136906601663
2026-01-06,138.89440345667157
2026-01-06,139.50999304479578
2026-01-06,139.4420977597579
2026-01-06,138.71515262427488
2026-01-06,138.4175359650692
2026-01-07,138.84518442402975
2026-01-07,139.28923432656165
2026-01-07,139.35505184975875
2026-01-07,136.8382549311114
2026-01-07,137.49990957449918
2026-01-07,137.84459376165026
2026-01-07,137.62200295718475
2026-01-07,138.0478255438902
2026-01-07,137.79645727861293
2026-01-07,135.89412635046463
2026-01-07,135.71134750047358
2026-01-07,135.57751552894726
2026-01-07,135.30733450131845
2026-01-07,135.6461925481321
2026-01-07,135.62734785567076
2026-01-07,136.02629143967997
2026-01-07,136.29264331339164
2026-01-07,136.26662413525284
2026-01-07,136.71420195412304
2026-01-07,136.73516572219856
2026-01-07,137.44205682874238
2026-01-07,136.6561161316092
2026-01-07,137.62141331771645
2026-01-07,136.45268934543486
2026-01-08,134.90528927383787
2026-01-08,135.6708171499299
2026-01-08,135.05424978152433
2026-01-08,134.49634443034407
2026-01-08,135.02799052929512
2026-01-08,134.60187373064895
2026-01-08,133.90166023580437
2026-01-08,134.14824078945423
2026-01-08,133.86728444167397
2026-01-08,136.14774458226023
2026-01-08,137.55918285202975
2026-01-08,138.47938442143726
2026-01-08,137.91309550994893
2026-01-08,137.47327887766468
2026-01-08,137.5541055088019
2026-01-08,139.37042375776682
2026-01-08,138.77064526842025
2026-01-08,138.25097505653136
2026-01-08,139.08959227624533
2026-01-08,138.01881778524455
2026-01-08,138.8853141599996
2026-01-08,140.6454062545442
2026-01-08,139.6193163077597
2026-01-08,139.49894044314215
2026-01-09,140.47733665995202
2026-01-09,139.52490001410516
2026-01-09,137.41149450662826
2026-01-09,138.34928863518226
2026-01-09,138.6445961474921
2026-01-09,138.14802488355843
2026-01-09,137.6039789162686
2026-01-09,138.46431331299965
2026-01-09,136.656053199558
2026-01-09,138.74426884748772
2026-01-09,139.6524217033953
2026-01-09,138.28759280559166
2026-01-09,136.6729780424635
2026-01-09,135.9368926924326
2026-01-09,135.4839208379808
2026-01-09,135.79649299090326
2026-01-09,135.94131665395724
2026-01-09,135.84243943306166
2026-01-09,135.68900967760246
2026-01-09,136.2363314371912
2026-01-09,136.1182711964283
2026-01-09,136.00206809176436
2026-01-09,135.7125073387251
2026-01-09,135.85044816849555
2026-01-10,135.9532369788374
2026-01-10,135.90354994062278
2026-01-10,136.0032437193861
2026-01-10,136.34425586690324
2026-01-10,136.774954563351
2026-01-10,136.34819159564162
2026-01-10,136.45884673772744
2026-01-10,136.1930563045355
2026-01-10,135.91341073167024
2026-01-10,136.2415457437935
2026-01-10,136.26766806993118
2026-01-10,136.04606674172197
2026-01-10,136.00611868912515
2026-01-10,135.99168169354098
2026-01-10,135.88677346021066
2026-01-10,135.64322850966218
2026-01-10,135.44799158636764
2026-01-10,135.80170404935623
2026-01-10,136.16425094882553
2026-01-10,136.11104343466116
2026-01-10,135.94949741959573
2026-01-10,136.07403614819074
2026-01-10,136.0150232929495
2026-01-10,136.0991688297249
2026-01-11,135.98264564592168
2026-01-11,135.94854421348654
2026-01-11,136.57949617278058
2026-01-11,136.31439752450677
2026-01-11,136.4245793571345
2026-01-11,136.4069086200196
2026-01-11,136.85677647828012
2026-01-11,137.02643401383096
2026-01-11,138.68929993588486
2026-01-11,138.12591683622094
2026-01-11,139.76876285525617
2026-01-11,139.4301342845055
2026-01-11,139.6811528936792
2026-01-11,139.2074147856374
2026-01-11,138.23591076761616
2026-01-11,138.40291846116833
2026-01-11,138.12128254378004
2026-01-11,139.4276268849873
2026-01-11,140.7095622203181
2026-01-11,140.9990054648981
2026-01-11,142.29394632753426
2026-01-11,142.65056118262055
2026-01-11,142.67712074487562
2026-01-11,142.55931023621417
2026-01-12,141.82889776848322
2026-01-12,141.3679590947541
2026-01-12,139.45868475920574
2026-01-12,139.6621787661633
2026-01-12,139.04767684432971
2026-01-12,139.85094816001708
2026-01-12,139.63591464466063
2026-01-12,139.58422988884308
2026-01-12,140.08083727324876
2026-01-12,142.40560011542257
2026-01-12,143.04013630370144
2026-01-12,141.71974614333993
2026-01-12,141.0620121530283
2026-01-12,140.990450889355
2026-01-12,140.06797436112083
2026-01-12,138.68836887457954
2026-01-12,139.07615341140894
2026-01-12,139.0778279394554
2026-01-12,138.96193362782034
2026-01-12,138.69902810462185
2026-01-12,138.31294503651128
2026-01-12,138.4857360012413
2026-01-12,138.8213686802317
2026-01-12,139.82441412014228
2026-01-13,140.38056968891303
2026-01-13,139.96479651408814
2026-01-13,141.44280771250632
2026-01-13,141.8038429667816
2026-01-13,141.8331510234127
2026-01-13,141.80428077752165
2026-01-13,141.99947555389937
2026-01-13,142.6349450798839
2026-01-13,142.48494422089212
2026-01-13,142.8808766114328
2026-01-13,143.68012339838515
2026-01-13,142.80768097012432
2026-01-13,143.29137673796902
2026-01-13,143.99317608053926
2026-01-13,143.50014561428256
2026-01-13,143.4717250529813
2026-01-13,147.03227846884724
2026-01-13,145.09717589746134
2026-01-13,144.99761712257845
2026-01-13,145.4598113416679
2026-01-13,145.46484146140142
2026-01-13,146.0793426099884
2026-01-13,144.83022695164743
2026-01-13,144.40180526573957
2026-01-14,144.53002461278882
2026-01-14,144.73920451987115
2026-01-14,144.84728833860885
2026-01-14,145.37472578662093
2026-01-14,144.8140808464921
2026-01-14,143.60639503816245
2026-01-14,144.49872998741893
2026-01-14,144.1462974194933
2026-01-14,146.66315233162246
2026-01-14,146.82288795400595
2026-01-14,147.17045388361979
2026-01-14,146.1116486883131
2026-01-14,146.39063501188326
2026-01-14,146.74642248698103
2026-01-14,147.3890075913815
2026-01-14,146.72827737396628
2026-01-14,146.15641404364234
2026-01-14,146.68961575738132
2026-01-14,145.90388829967512
2026-01-14,145.11440551385544
2026-01-14,144.44432449596866
2026-01-14,143.35635095699757
2026-01-14,144.3552982962574
2026-01-14,144.56271426692285
2026-01-15,144.15886881532214
2026-01-15,144.9096659602453
2026-01-15,144.73873916031948
2026-01-15,145.6330385819104
2026-01-15,145.41407400934833
2026-01-15,144.8075043830624
2026-01-15,144.8738055190556
2026-01-15,145.10767182124292
2026-01-15,143.95184944603133
2026-01-15,142.6703771067717
2026-01-15,143.67653732142293
2026-01-15,142.9763851192068
2026-01-15,141.65261096754085
2026-01-15,141.4975979260279
2026-01-15,141.32639553436056
2026-01-15,142.07908986784145
2026-01-15,142.31507000680847
2026-01-15,142.27295549504774
2026-01-15,142.61655807774596
2026-01-15,142.34842080596098
2026-01-15,142.08941946750156
2026-01-15,141.94479619340737
2026-01-15,141.59180977055811
2026-01-15,143.0897844406728
2026-01-16,143.2451913733859
2026-01-16,142.83735021384496
2026-01-16,143.11873078069334
2026-01-16,143.06773282008737
2026-01-16,143.0102587721887
2026-01-16,143.09016934058963
2026-01-16,143.5123897572003
2026-01-16,143.00375749548854
2026-01-16,143.08879626046604
2026-01-16,140.7639645226633
2026-01-16,141.8047236088556
2026-01-16,143.03447736931196
2026-01-16,143.50468028526168
2026-01-16,144.08592731197962
2026-01-16,144.76325715634817
2026-01-16,145.14770901482157
2026-01-16,144.8050460779568
2026-01-16,144.8429013599767
2026-01-16,144.26193421567848
2026-01-16,144.61875270577997
2026-01-16,144.48875027128489
2026-01-16,144.326706888613
2026-01-16,144.3039308752338
2026-01-16,143.9461520979315
2026-01-17,143.80174797476099
2026-01-17,143.66145588780327
2026-01-17,144.15847255194032
2026-01-17,144.4261200438106
2026-01-17,143.88622320456304
2026-01-17,143.87914290834485
2026-01-17,143.70810262133685
2026-01-17,143.89998222211753
2026-01-17,143.86196775405443
2026-01-17,144.06059713974716
2026-01-17,143.80075114872284
2026-01-17,143.97977703891513
2026-01-17,144.18255104118649
2026-01-17,144.23512001352867
2026-01-17,144.44407387804952
2026-01-17,144.2186528536232
2026-01-17,143.72515775582053
2026-01-17,143.7025105295133
2026-01-17,143.23658208280318
2026-01-17,142.67052073187378
2026-01-17,142.41197124140797
2026-01-17,142.74773825529516
2026-01-17,142.80857700695955
2026-01-17,142.78148445795375
2026-01-18,142.60573883154916
2026-01-18,142.15316466850527
2026-01-18,142.3541165720289
2026-01-18,142.4481527781389
2026-01-18,142.40791373716496
2026-01-18,142.33237275038644
2026-01-18,142.25150856920087
2026-01-18,142.27702129244287
2026-01-18,141.86527962328807
2026-01-18,141.8908449381468
2026-01-18,142.01255813262662
2026-01-18,142.19582116957085
2026-01-18,142.73046469494903
2026-01-18,142.32255086930414
2026-01-18,142.35020271446876
2026-01-18,142.62283660715406
2026-01-18,142.6968791838341
2026-01-18,138.0491698558543
2026-01-18,133.7216416147844
2026-01-18,133.62529440207376
2026-01-18,133.74663777532544
2026-01-18,133.83537179850674
2026-01-18,133.6958072064994
2026-01-18,133.3209904976123
2026-01-19,133.0647006217984
2026-01-19,133.40592264327447
2026-01-19,133.81747393209469
2026-01-19,133.57619639246525
2026-01-19,133.64768677434773
2026-01-19,134.02260122204868
2026-01-19,133.9305180405667
2026-01-19,133.63438048920005
2026-01-19,133.51013848862223
2026-01-19,133.4496807687394
2026-01-19,134.21869420085832
2026-01-19,134.19042321971745
2026-01-19,134.20015490138874
2026-01-19,134.40408191051998
2026-01-19,134.57164628233764
2026-01-19,134.04843841843146
2026-01-19,133.2746443605427
2026-01-19,133.35180882467566
2026-01-19,133.63522709106954
2026-01-19,133.8825892211156
2026-01-19,133.85012001373963
2026-01-19,134.3231012957724
2026-01-19,133.34070163929687
2026-01-19,133.03840501529953
2026-01-20,131.48478585337116
2026-01-20,131.12698099313712
2026-01-20,128.78935051583903
2026-01-20,128.69577432606167
2026-01-20,128.9525019178292
2026-01-20,128.71139667475475
2026-01-20,129.20488240372777
2026-01-20,128.4683584997389
2026-01-20,128.73514173938034
2026-01-20,127.49236473543831
2026-01-20,126.69868853626323
2026-01-20,126.72830533662736
2026-01-20,127.00630673037604
2026-01-20,126.99539172121361
2026-01-20,127.7717874215999
2026-01-20,126.96450413743597
2026-01-20,125.98984087626619
2026-01-20,125.81062416788743
2026-01-20,127.20864265016117
2026-01-20,127.2995798632507
2026-01-20,126.86535565283648
2026-01-20,127.45507676613464
2026-01-20,127.65217715133537
2026-01-20,128.47419154870295
2026-01-21,128.07824595894343
2026-01-21,127.49037318389388
2026-01-21,127.05114275180144
2026-01-21,127.39993004474914
2026-01-21,127.7598059988125
2026-01-21,127.29841529049835
2026-01-21,127.2038065772249
2026-01-21,127.00949461259061
2026-01-21,129.36060615416483
2026-01-21,130.23733361249126
2026-01-21,126.08742631135117
2026-01-21,126.76618946799778
2026-01-21,127.49209785328124
2026-01-21,131.29280488219413
2026-01-21,130.84771730586348
2026-01-21,130.9909833044667
2026-01-21,130.5983350485067
2026-01-21,129.45309051354212
2026-01-21,130.03048534738184
2026-01-21,129.97161946061644
2026-01-21,129.68806414908966
2026-01-21,129.74228519270875
2026-01-21,130.26682829081093
2026-01-21,130.00008742876648
2026-01-22,130.19085873494762
2026-01-22,129.74998492204975
2026-01-22,129.80571054788757
2026-01-22,130.0320904723823
2026-01-22,130.04353689927044
2026-01-22,129.96176854651483
2026-01-22,129.98332675248218
2026-01-22,129.3478769731064
2026-01-22,128.13735181224678
2026-01-22,127.73050723912584
2026-01-22,127.7182088000533
2026-01-22,128.38492224278195
2026-01-22,128.0236229004783
2026-01-22,129.0977191755046
2026-01-22,128.4313726954252
2026-01-22,128.35870248234912
2026-01-22,128.43100081845685
2026-01-22,128.27184910458845
2026-01-22,128.27880626207914
2026-01-22,128.63543149678839
2026-01-22,128.1368439760202
2026-01-22,128.5793134992424
2026-01-22,129.05206340859755
2026-01-22,128.42288878289727
2026-01-23,127.71637129342054
2026-01-23,127.74493329978503
2026-01-23,127.0265700332819
2026-01-23,126.91540234463324
2026-01-23,127.13898554177929
2026-01-23,127.39058965118086
2026-01-23,127.16484670617099
2026-01-23,126.78478203210064
2026-01-23,125.85646745859032
2026-01-23,127.52255391316037
2026-01-23,128.43203359329738
2026-01-23,128.62172554886843
2026-01-23,128.94835386882704
2026-01-23,127.89062706666934
2026-01-23,126.74969469325013
2026-01-23,127.05361781086144
2026-01-23,127.46636029453164
2026-01-23,127.2830274848015
2026-01-23,127.27057722052224
2026-01-23,127.35375558586152
2026-01-23,127.51320297859652
2026-01-23,127.70346925626936
2026-01-23,127.6325662765065
2026-01-23,127.58945866715776
2026-01-24,127.46189229490884
2026-01-24,127.00720016717409
2026-01-24,127.13387787531957
2026-01-24,126.8901357293564
2026-01-24,126.99187129297272
2026-01-24,126.9682959243554
2026-01-24,127.11593803732234
2026-01-24,126.93729141938476
2026-01-24,126.99232536989201
2026-01-24,126.69773320928492
2026-01-24,126.83522751685395
2026-01-24,126.99525644128312
2026-01-24,127.1984087007085
2026-01-24,127.15098086384059
2026-01-24,127.11430519756848
2026-01-24,126.92624420797064
2026-01-24,127.40905962030197
2026-01-24,127.03957928077311
2026-01-24,127.05113142220038
2026-01-24,126.91925730482424
2026-01-24,126.86646693886154
2026-01-24,126.40802747072637
2026-01-24,126.63346369708589
2026-01-24,126.7017035571304
2026-01-25,126.50955108510583
2026-01-25,126.27520136217277
2026-01-25,126.06033050649609
2026-01-25,126.5125116275271
2026-01-25,126.78133429081795
2026-01-25,126.52110513752248
2026-01-25,126.77319645369559
2026-01-25,126.75412869332317
2026-01-25,125.82435071415622
2026-01-25,125.49355415282952
2026-01-25,122.48349013109669
2026-01-25,122.11181988468668
2026-01-25,121.41275470904452
2026-01-25,118.49747793416
2026-01-25,118.16428407892417
2026-01-25,118.3343856724762
2026-01-25,118.12152824934418
2026-01-25,118.79061853168645
2026-01-25,119.39033447247328
2026-01-25,122.05996893619998
2026-01-25,121.9526891260981
2026-01-25,121.21503732620221
2026-01-25,122.478100021759
2026-01-25,122.37462838681137
2026-01-26,122.36070610525685
2026-01-26,122.64372558627775
2026-01-26,122.54109859883388
2026-01-26,121.82172329524727
2026-01-26,122.37387445470587
2026-01-26,122.36689953394597
2026-01-26,122.51420311882438
2026-01-26,123.03902380055575
2026-01-26,123.38843989957695
2026-01-26,123.4297191357954
2026-01-26,124.31232571612354
2026-01-26,124.09098695066292
2026-01-26,124.77122431242421
2026-01-26,124.25509659964364
2026-01-26,123.4979636528405
2026-01-26,124.43917060071716
2026-01-26,124.51373671758242
2026-01-26,124.09814349674487
2026-01-26,123.92228539855299
2026-01-26,124.16796204881851
2026-01-26,124.82922013580011
2026-01-26,124.33506095363603
2026-01-26,124.28410344200738
2026-01-26,124.25692375986861
2026-01-27,124.08482811879453
2026-01-27,124.32437769931998
2026-01-27,123.96118755433555
2026-01-27,123.69119371455066
2026-01-27,123.60323116832824
2026-01-27,123.95505170516614
2026-01-27,123.77460577396481
2026-01-27,123.05257547650822
2026-01-27,123.48310617152299
2026-01-27,124.5727652417304
2026-01-27,126.1105253479786
2026-01-27,123.81826765023439
2026-01-27,125.46273263506627
2026-01-27,125.63297965747655
2026-01-27,127.0630321558501
2026-01-27,126.92057772735096
2026-01-27,127.43682698416524
2026-01-27,127.07589073827839
2026-01-27,126.96218958806342
2026-01-27,126.8339167541475
2026-01-27,126.87456613697512
2026-01-27,126.77185645775025
2026-01-27,126.62693746081439
2026-01-27,126.56338881468605
2026-01-28,127.17903704074014
2026-01-28,126.99708404380246
2026-01-28,126.71512023139418
2026-01-28,127.16829997714687
2026-01-28,127.1571851843568
2026-01-28,127.84827047342978
2026-01-28,127.05300034362031
2026-01-28,127.21654315195454
2026-01-28,126.65438115655135
2026-01-28,125.93401610376193
2026-01-28,125.82719784106267
2026-01-28,126.4453753376881
2026-01-28,125.75345501153211
2026-01-28,126.02314006656542
2026-01-28,125.39392852433511
2026-01-28,125.49204794393857
2026-01-28,125.50421951544159
2026-01-28,125.09262005069161
2026-01-28,124.80558025768312
2026-01-28,124.18345032736272
2026-01-28,123.22279674473275
2026-01-28,122.89811275530731
2026-01-28,123.24438633629813
2026-01-28,123.1213607607159
2026-01-29,123.30242641011115
2026-01-29,123.68605225447317
2026-01-29,123.09751753246694
2026-01-29,122.91816507276205
2026-01-29,123.0054575179826
2026-01-29,122.62009948549252
2026-01-29,122.56873872434721
2026-01-29,122.6442291380004
2026-01-29,120.75377816954179
2026-01-29,116.88308296118322
2026-01-29,118.28136518510141
2026-01-29,117.81582524869881
2026-01-29,116.02244206649424
2026-01-29,116.64582578354002
2026-01-29,116.81263664075139
2026-01-29,117.26155255114051
2026-01-29,117.52034292849052
2026-01-29,117.61753429620335
2026-01-29,117.53831035628743
2026-01-29,114.80984139664116
2026-01-29,113.77081902525677
2026-01-29,114.31568815288374
2026-01-29,115.41785504742462
2026-01-29,115.38495724338947
2026-01-30,113.68912776379764
2026-01-30,115.64472393486437
2026-01-30,115.2209494199748
2026-01-30,115.20076506610916
2026-01-30,115.62303932846437
2026-01-30,116.37532773560969
2026-01-30,116.0230920366024
2026-01-30,115.5901206914316
2026-01-30,116.16210613119884
2026-01-30,116.51851278869695
2026-01-30,116.85980465549305
2026-01-30,116.59291218723902
2026-01-30,117.47503420541055
2026-01-30,118.38351077945126
2026-01-30,116.85246330426985
2026-01-30,117.26917569181748
2026-01-30,117.09992950027208
2026-01-30,117.35308492790955
2026-01-30,117.43842751608625
2026-01-30,117.99347931158
2026-01-30,118.20912845970491
2026-01-30,118.13564546944076
2026-01-30,118.21572140679365
2026-01-30,118.41869770789054
2026-01-31,118.26044986611747
2026-01-31,117.18683829141446
2026-01-31,115.06847907035853
2026-01-31,116.2120586995468
2026-01-31,116.57298189065652
2026-01-31,115.89475649968871
2026-01-31,115.03296559634833
2026-01-31,113.83922512643888
2026-01-31,108.95780098974508
2026-01-31,108.71941807701364
2026-01-31,106.18669708740507
2026-01-31,103.18927053674786
2026-01-31,101.68083928835168
2026-01-31,101.8665778329202
2026-01-31,101.71108107438795
2026-01-31,103.38581689424744
2026-01-31,103.90363130000614
2026-01-31,105.41154093293608
2026-01-31,105.59934905295083
2026-01-31,104.84263173499839
2026-01-31,105.53059065111907
2026-01-31,104.82929370735101
2026-01-31,105.19984763271835
2026-01-31,104.61371643947285
2026-02-01,104.99774218507548
2026-02-01,105.31350509419228
2026-02-01,105.38828643316299
2026-02-01,105.53425568850204
2026-02-01,104.05381298844435
2026-02-01,104.95433464543626
2026-02-01,104.77396627212465
2026-02-01,104.40157424859882
2026-02-01,102.88412960919612
2026-02-01,101.59309380171858
2026-02-01,101.62829624697004
2026-02-01,102.13501643539725
2026-02-01,103.1774480433673
2026-02-01,101.85130291063535
2026-02-01,101.51947160069076
2026-02-01,100.96685609615037
2026-02-01,101.67570098957134
2026-02-01,100.80558998448616
2026-02-01,102.17472178713015
2026-02-01,102.11502911271043
2026-02-01,100.73594667129281
2026-02-01,99.76596563072235
2026-02-01,100.35737154572189
2026-02-01,98.18411795354793
2026-02-02,100.35112142749207
2026-02-02,101.47414971250922
2026-02-02,101.73992868684074
2026-02-02,102.7338020969395
2026-02-02,102.7485434003538
2026-02-02,102.85297168358642
2026-02-02,103.16094750533983
2026-02-02,103.19751241961097
2026-02-02,103.99272825835207
2026-02-02,104.61726920390994
2026-02-02,104.98080872098521
2026-02-02,104.69555786844286
2026-02-02,104.47741418501151
2026-02-02,103.77545460755256
2026-02-02,103.72875505385909
2026-02-02,104.76628607822458
2026-02-02,104.86252177451962
2026-02-02,104.42228017075995
2026-02-02,103.9007490793674
2026-02-02,104.13515262566241
2026-02-02,102.53027394187802
2026-02-02,103.9757221932866
2026-02-02,104.60168303295013
2026-02-02,103.7713726091726
2026-02-03,103.89468141366913
2026-02-03,104.56750032801696
2026-02-03,104.12038053636265
2026-02-03,103.07106465001453
2026-02-03,102.69947490674566
2026-02-03,103.06834730788725
2026-02-03,103.08015031501284
2026-02-03,103.27347803411243
2026-02-03,101.17287873590556
2026-02-03,102.19978539907284
2026-02-03,100.80989348075347
2026-02-03,99.12872735039085
2026-02-03,96.89701211104062
2026-02-03,98.83364159344383
2026-02-03,100.77254831156543
2026-02-03,100.12008894274602
2026-02-03,98.52535181139574
2026-02-03,97.67719332438064
2026-02-03,98.23056820124549
2026-02-03,98.97699643739735
2026-02-03,97.65505774186708
2026-02-03,99.00080695995092
2026-02-03,98.0842012134865
2026-02-03,97.10547455128768
2026-02-04,98.18261514887438
2026-02-04,97.85424138334012
2026-02-04,97.48330317041183
2026-02-04,97.03632609025432
2026-02-04,96.87281145335822
2026-02-04,96.01059714109499
2026-02-04,96.2164621441163
2026-02-04,94.46992103562506
2026-02-04,93.56035328309362
2026-02-04,92.6184929808144
2026-02-04,91.5809224877577
2026-02-04,91.07143512264953
2026-02-04,92.40591452324722
2026-02-04,94.06605543087224
2026-02-04,93.00971132364614
2026-02-04,90.84102465004192
2026-02-04,90.91427782338278
2026-02-04,92.06942080497195
2026-02-04,91.68003331005616
2026-02-04,91.84366530153102
2026-02-04,91.06933206082282
2026-02-04,90.93307343833273
2026-02-04,91.09044498229784
2026-02-04,91.05064023969591
2026-02-05,89.93995037631659
2026-02-05,90.62864041050804
2026-02-05,91.7113817185728
2026-02-05,92.34233621635201
2026-02-05,90.35082034023928
2026-02-05,89.88299338363834
2026-02-05,89.30008231342973
2026-02-05,88.37692291411847
2026-02-05,89.25846769253157
2026-02-05,84.58835202267122
2026-02-05,85.37995216455664
2026-02-05,82.85124373741391
2026-02-05,82.31743970318874
2026-02-05,81.50777587995688
2026-02-05,78.73838350685708
2026-02-05,78.91962712282597
2026-02-05,79.84741124136488
2026-02-05,78.31876183201973
2026-02-05,75.7586109382074
2026-02-05,79.28892729749931
2026-02-05,76.93640738237566
2026-02-05,76.29744196428166
2026-02-05,77.68390054095357
2026-02-05,80.79203378820436
2026-02-06,79.48202845751472
2026-02-06,79.52252796429445
2026-02-06,79.00655692979477
2026-02-06,81.32785012614703
2026-02-06,80.77296478102664
2026-02-06,81.11463825677137
2026-02-06,81.62550380793172
2026-02-06,83.30302977066468
2026-02-06,84.16142486546833
2026-02-06,84.43248804703317
2026-02-06,86.71164547760446
2026-02-06,86.8341734412481
2026-02-06,86.31385947793267
2026-02-06,87.01467393245487
2026-02-06,87.02580402823739
2026-02-06,87.98423495142829
2026-02-06,89.27741656049784
2026-02-06,87.49524739680209
2026-02-06,86.68153396610457
2026-02-06,87.17964787099795
2026-02-06,87.14142734329847
2026-02-06,87.99253331315376
2026-02-06,87.55294992721174
2026-02-06,87.73810367374428
2026-02-07,86.9410873211959
2026-02-07,85.38211802615136
2026-02-07,85.44127016217938
2026-02-07,85.05764235281787
2026-02-07,84.92706329155006
2026-02-07,84.8554118752318
2026-02-07,86.17592861544885
2026-02-07,85.96501968725394
2026-02-07,85.67072482711899
2026-02-07,86.38934607577156
2026-02-07,86.9386577919443
2026-02-07,87.46301156751606
2026-02-07,88.7964178554302
2026-02-07,88.28081277581737
2026-02-07,88.81991593987976
2026-02-07,88.20253080624242
2026-02-07,88.28652321422065
2026-02-07,87.63240901941977
2026-02-07,87.22607252264504
2026-02-07,87.84797097708827
2026-02-07,87.19343388606623
2026-02-07,86.83207567634855
2026-02-07,87.17856099706687
2026-02-07,87.14551212934096
